Date,High,Low,Open,Close,Volume,Adj Close
2016-06-24,19.534873962402344,18.66017723083496,18.83511734008789,19.534873962402344,1080,19.534873962402344
2016-06-27,19.534873962402344,19.534873962402344,19.534873962402344,19.534873962402344,0,19.534873962402344
2016-06-28,19.534873962402344,19.534873962402344,19.534873962402344,19.534873962402344,0,19.534873962402344
2016-06-29,19.59318733215332,19.59318733215332,19.59318733215332,19.59318733215332,68,19.59318733215332
2016-06-30,19.59318733215332,19.59318733215332,19.59318733215332,19.59318733215332,0,19.59318733215332
2016-07-01,19.59318733215332,18.66017723083496,19.243309020996094,18.66017723083496,685,18.66017723083496
2016-07-04,18.776803970336914,18.776803970336914,18.776803970336914,18.776803970336914,68,18.776803970336914
2016-07-05,18.776803970336914,18.776803970336914,18.776803970336914,18.776803970336914,0,18.776803970336914
2016-07-06,19.59318733215332,19.534873962402344,19.534873962402344,19.59318733215332,34,19.59318733215332
2016-07-07,19.59318733215332,19.59318733215332,19.59318733215332,19.59318733215332,68,19.59318733215332
2016-07-08,19.59318733215332,19.59318733215332,19.59318733215332,19.59318733215332,68,19.59318733215332
2016-07-11,19.59318733215332,19.59318733215332,19.59318733215332,19.59318733215332,0,19.59318733215332
2016-07-12,19.70981216430664,19.243309020996094,19.41824722290039,19.70981216430664,85,19.70981216430664
2016-07-13,19.70981216430664,19.70981216430664,19.70981216430664,19.70981216430664,0,19.70981216430664
2016-07-14,19.534873962402344,19.534873962402344,19.534873962402344,19.534873962402344,39442,19.534873962402344
2016-07-15,19.59318733215332,19.243309020996094,19.534873962402344,19.59318733215332,12055,19.59318733215332
2016-07-18,19.59318733215332,19.59318733215332,19.59318733215332,19.59318733215332,10289,19.59318733215332
2016-07-19,19.010055541992188,18.95174217224121,19.010055541992188,18.95174217224121,102,18.95174217224121
2016-07-20,18.95174217224121,18.95174217224121,18.95174217224121,18.95174217224121,68,18.95174217224121
2016-07-21,19.651500701904297,19.243309020996094,19.476560592651367,19.651500701904297,1011,19.651500701904297
2016-07-22,21.867395401000977,19.41824722290039,19.41824722290039,21.867395401000977,788,21.867395401000977
2016-07-25,20.992700576782227,20.409570693969727,20.992700576782227,20.409570693969727,3395,20.409570693969727
2016-07-26,22.15896224975586,20.409570693969727,20.409570693969727,21.809083938598633,4681,21.809083938598633
2016-07-27,22.625465393066406,21.284265518188477,22.625465393066406,21.575830459594727,325,21.575830459594727
2016-07-28,22.392213821411133,21.575830459594727,21.575830459594727,22.392213821411133,85,22.392213821411133
2016-07-29,23.325223922729492,20.642822265625,22.975343704223633,23.091970443725586,565,23.091970443725586
2016-08-01,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,17,23.20859718322754
2016-08-02,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,0,23.20859718322754
2016-08-03,23.325223922729492,23.03365707397461,23.03365707397461,23.325223922729492,548,23.325223922729492
2016-08-04,23.266910552978516,21.167640686035156,21.167640686035156,23.266910552978516,257,23.266910552978516
2016-08-05,27.115571975708008,23.150283813476562,23.266910552978516,24.491483688354492,4355,24.491483688354492
2016-08-08,25.366180419921875,24.433170318603516,24.433170318603516,25.366180419921875,188,25.366180419921875
2016-08-09,25.949310302734375,25.8909969329834,25.949310302734375,25.8909969329834,85,25.8909969329834
2016-08-10,25.8909969329834,25.8909969329834,25.8909969329834,25.8909969329834,0,25.8909969329834
2016-08-11,24.608110427856445,21.575830459594727,24.491483688354492,21.575830459594727,428,21.575830459594727
2016-08-12,22.74209213256836,21.634143829345703,22.74209213256836,21.634143829345703,34,21.634143829345703
2016-08-15,21.634143829345703,21.634143829345703,21.634143829345703,21.634143829345703,0,21.634143829345703
2016-08-16,23.325223922729492,23.20859718322754,23.266910552978516,23.325223922729492,274,23.325223922729492
2016-08-17,23.850040435791016,21.634143829345703,21.634143829345703,23.850040435791016,68,23.850040435791016
2016-08-18,23.325223922729492,22.74209213256836,22.74209213256836,23.325223922729492,514,23.325223922729492
2016-08-19,23.616788864135742,23.266910552978516,23.266910552978516,23.616788864135742,737,23.616788864135742
2016-08-22,24.783048629760742,23.675100326538086,24.783048629760742,24.374858856201172,1663,24.374858856201172
2016-08-23,24.374858856201172,23.50016212463379,23.50016212463379,24.374858856201172,34,24.374858856201172
2016-08-24,24.491483688354492,23.908353805541992,24.491483688354492,23.908353805541992,308,23.908353805541992
2016-08-25,23.908353805541992,23.908353805541992,23.908353805541992,23.908353805541992,0,23.908353805541992
2016-08-26,25.074615478515625,24.491483688354492,24.491483688354492,25.074615478515625,771,25.074615478515625
2016-08-29,25.074615478515625,25.074615478515625,25.074615478515625,25.074615478515625,0,25.074615478515625
2016-08-30,24.491483688354492,24.491483688354492,24.491483688354492,24.491483688354492,428,24.491483688354492
2016-08-31,24.491483688354492,22.74209213256836,22.74209213256836,24.491483688354492,377,24.491483688354492
2016-09-01,24.491483688354492,24.491483688354492,24.491483688354492,24.491483688354492,34,24.491483688354492
2016-09-02,25.016300201416016,24.491483688354492,25.016300201416016,25.016300201416016,548,25.016300201416016
2016-09-05,25.366180419921875,25.3078670501709,25.3078670501709,25.366180419921875,171,25.366180419921875
2016-09-06,25.366180419921875,24.491483688354492,25.366180419921875,24.491483688354492,377,24.491483688354492
2016-09-08,25.657745361328125,24.666423797607422,24.666423797607422,25.657745361328125,874,25.657745361328125
2016-09-09,25.59943199157715,24.491483688354492,25.59943199157715,24.491483688354492,960,24.491483688354492
2016-09-12,24.491483688354492,24.491483688354492,24.491483688354492,24.491483688354492,0,24.491483688354492
2016-09-13,25.657745361328125,24.491483688354492,24.491483688354492,25.657745361328125,651,25.657745361328125
2016-09-14,25.657745361328125,25.657745361328125,25.657745361328125,25.657745361328125,0,25.657745361328125
2016-09-15,25.074615478515625,25.074615478515625,25.074615478515625,25.074615478515625,171,25.074615478515625
2016-09-16,25.074615478515625,25.074615478515625,25.074615478515625,25.074615478515625,0,25.074615478515625
2016-09-19,25.074615478515625,25.074615478515625,25.074615478515625,25.074615478515625,0,25.074615478515625
2016-09-20,25.074615478515625,25.074615478515625,25.074615478515625,25.074615478515625,0,25.074615478515625
2016-09-21,25.074615478515625,25.074615478515625,25.074615478515625,25.074615478515625,0,25.074615478515625
2016-09-22,24.491483688354492,23.79172706604004,24.024978637695312,23.79172706604004,428,23.79172706604004
2016-09-23,24.491483688354492,24.141605377197266,24.141605377197266,24.491483688354492,34,24.491483688354492
2016-09-26,24.491483688354492,24.491483688354492,24.491483688354492,24.491483688354492,0,24.491483688354492
2016-09-27,24.491483688354492,24.491483688354492,24.491483688354492,24.491483688354492,17,24.491483688354492
2016-09-28,24.491483688354492,23.908353805541992,23.908353805541992,24.491483688354492,1663,24.491483688354492
2016-09-29,24.491483688354492,24.491483688354492,24.491483688354492,24.491483688354492,34,24.491483688354492
2016-09-30,24.957988739013672,24.374858856201172,24.374858856201172,24.957988739013672,257,24.957988739013672
2016-10-03,24.957988739013672,24.957988739013672,24.957988739013672,24.957988739013672,85,24.957988739013672
2016-10-04,24.783048629760742,24.491483688354492,24.491483688354492,24.783048629760742,102,24.783048629760742
2016-10-05,24.783048629760742,24.724735260009766,24.724735260009766,24.783048629760742,497,24.783048629760742
2016-10-06,24.783048629760742,24.783048629760742,24.783048629760742,24.783048629760742,17,24.783048629760742
2016-10-07,24.783048629760742,24.783048629760742,24.783048629760742,24.783048629760742,0,24.783048629760742
2016-10-10,24.783048629760742,24.783048629760742,24.783048629760742,24.783048629760742,0,24.783048629760742
2016-10-11,25.074615478515625,24.783048629760742,24.783048629760742,25.074615478515625,188,25.074615478515625
2016-10-13,25.074615478515625,25.074615478515625,25.074615478515625,25.074615478515625,0,25.074615478515625
2016-10-14,24.783048629760742,24.199918746948242,24.199918746948242,24.783048629760742,257,24.783048629760742
2016-10-17,24.84136199951172,24.491483688354492,24.491483688354492,24.84136199951172,85,24.84136199951172
2016-10-18,24.84136199951172,23.616788864135742,23.616788864135742,24.783048629760742,325,24.783048629760742
2016-10-19,24.54979705810547,23.325223922729492,24.54979705810547,24.491483688354492,583,24.491483688354492
2016-10-20,24.783048629760742,24.374858856201172,24.374858856201172,24.783048629760742,51,24.783048629760742
2016-10-21,24.374858856201172,23.616788864135742,23.616788864135742,24.374858856201172,188,24.374858856201172
2016-10-24,24.783048629760742,23.616788864135742,24.024978637695312,24.783048629760742,480,24.783048629760742
2016-10-25,24.783048629760742,24.783048629760742,24.783048629760742,24.783048629760742,0,24.783048629760742
2016-10-26,24.783048629760742,24.783048629760742,24.783048629760742,24.783048629760742,0,24.783048629760742
2016-10-27,24.783048629760742,24.783048629760742,24.783048629760742,24.783048629760742,0,24.783048629760742
2016-10-28,23.616788864135742,23.616788864135742,23.616788864135742,23.616788864135742,257,23.616788864135742
2016-10-31,23.675100326538086,22.15896224975586,23.558475494384766,22.975343704223633,651,22.975343704223633
2016-11-01,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2016-11-03,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2016-11-04,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2016-11-07,21.051013946533203,21.051013946533203,21.051013946533203,21.051013946533203,17,21.051013946533203
2016-11-08,23.325223922729492,23.325223922729492,23.325223922729492,23.325223922729492,171,23.325223922729492
2016-11-09,23.325223922729492,23.325223922729492,23.325223922729492,23.325223922729492,0,23.325223922729492
2016-11-10,23.325223922729492,23.325223922729492,23.325223922729492,23.325223922729492,0,23.325223922729492
2016-11-11,23.325223922729492,20.992700576782227,20.992700576782227,23.325223922729492,34,23.325223922729492
2016-11-14,23.325223922729492,23.325223922729492,23.325223922729492,23.325223922729492,0,23.325223922729492
2016-11-16,23.325223922729492,23.325223922729492,23.325223922729492,23.325223922729492,17,23.325223922729492
2016-11-17,23.908353805541992,22.45052719116211,22.74209213256836,23.908353805541992,1886,23.908353805541992
2016-11-18,23.908353805541992,23.908353805541992,23.908353805541992,23.908353805541992,0,23.908353805541992
2016-11-21,23.908353805541992,23.908353805541992,23.908353805541992,23.908353805541992,0,23.908353805541992
2016-11-22,23.908353805541992,23.908353805541992,23.908353805541992,23.908353805541992,0,23.908353805541992
2016-11-23,23.325223922729492,22.74209213256836,23.325223922729492,22.74209213256836,68,22.74209213256836
2016-11-24,23.325223922729492,22.15896224975586,22.217275619506836,22.74209213256836,222,22.74209213256836
2016-11-25,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,17,23.20859718322754
2016-11-28,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,0,23.20859718322754
2016-11-29,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,0,23.20859718322754
2016-11-30,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,0,23.20859718322754
2016-12-01,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,0,23.20859718322754
2016-12-02,23.150283813476562,22.27558708190918,22.27558708190918,23.150283813476562,171,23.150283813476562
2016-12-05,23.150283813476562,23.150283813476562,23.150283813476562,23.150283813476562,0,23.150283813476562
2016-12-06,23.150283813476562,23.150283813476562,23.150283813476562,23.150283813476562,17,23.150283813476562
2016-12-07,23.150283813476562,22.45052719116211,23.150283813476562,22.45052719116211,325,22.45052719116211
2016-12-08,22.45052719116211,22.15896224975586,22.45052719116211,22.15896224975586,34,22.15896224975586
2016-12-09,22.15896224975586,22.15896224975586,22.15896224975586,22.15896224975586,0,22.15896224975586
2016-12-12,22.217275619506836,21.634143829345703,21.634143829345703,22.217275619506836,240,22.217275619506836
2016-12-13,22.217275619506836,22.217275619506836,22.217275619506836,22.217275619506836,0,22.217275619506836
2016-12-14,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,34,22.74209213256836
2016-12-15,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,0,22.74209213256836
2016-12-16,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,0,22.74209213256836
2016-12-19,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,0,22.74209213256836
2016-12-20,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,0,22.74209213256836
2016-12-21,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,0,22.74209213256836
2016-12-22,22.15896224975586,22.15896224975586,22.15896224975586,22.15896224975586,17,22.15896224975586
2016-12-23,22.15896224975586,22.15896224975586,22.15896224975586,22.15896224975586,0,22.15896224975586
2016-12-26,22.15896224975586,22.15896224975586,22.15896224975586,22.15896224975586,0,22.15896224975586
2016-12-27,21.69245719909668,21.575830459594727,21.69245719909668,21.575830459594727,257,21.575830459594727
2016-12-28,21.575830459594727,21.575830459594727,21.575830459594727,21.575830459594727,0,21.575830459594727
2016-12-29,22.567153930664062,22.567153930664062,22.567153930664062,22.567153930664062,17,22.567153930664062
2017-01-02,22.567153930664062,22.567153930664062,22.567153930664062,22.567153930664062,0,22.567153930664062
2017-01-03,22.567153930664062,22.567153930664062,22.567153930664062,22.567153930664062,0,22.567153930664062
2017-01-04,22.567153930664062,22.567153930664062,22.567153930664062,22.567153930664062,0,22.567153930664062
2017-01-05,23.091970443725586,20.992700576782227,20.992700576782227,23.091970443725586,120,23.091970443725586
2017-01-06,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-09,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-10,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-11,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-12,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-13,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-16,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-17,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-18,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-19,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-20,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,0,23.091970443725586
2017-01-23,22.15896224975586,21.634143829345703,21.634143829345703,22.15896224975586,428,22.15896224975586
2017-01-24,23.03365707397461,23.03365707397461,23.03365707397461,23.03365707397461,171,23.03365707397461
2017-01-26,23.03365707397461,23.03365707397461,23.03365707397461,23.03365707397461,0,23.03365707397461
2017-01-27,23.03365707397461,23.03365707397461,23.03365707397461,23.03365707397461,0,23.03365707397461
2017-01-30,23.091970443725586,23.091970443725586,23.091970443725586,23.091970443725586,34,23.091970443725586
2017-01-31,22.858718872070312,21.750770568847656,21.750770568847656,22.858718872070312,171,22.858718872070312
2017-02-01,22.217275619506836,22.15896224975586,22.15896224975586,22.217275619506836,120,22.217275619506836
2017-02-02,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,17,22.74209213256836
2017-02-03,22.683778762817383,22.683778762817383,22.683778762817383,22.683778762817383,17,22.683778762817383
2017-02-06,22.74209213256836,22.15896224975586,22.74209213256836,22.15896224975586,85,22.15896224975586
2017-02-07,22.683778762817383,21.98402214050293,22.683778762817383,22.15896224975586,342,22.15896224975586
2017-02-08,22.15896224975586,22.15896224975586,22.15896224975586,22.15896224975586,0,22.15896224975586
2017-02-09,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,68,22.74209213256836
2017-02-10,22.74209213256836,22.15896224975586,22.74209213256836,22.15896224975586,34,22.15896224975586
2017-02-13,22.45052719116211,21.575830459594727,21.575830459594727,22.45052719116211,102,22.45052719116211
2017-02-14,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,34,22.74209213256836
2017-02-15,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,0,22.74209213256836
2017-02-16,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,0,22.74209213256836
2017-02-17,22.74209213256836,22.74209213256836,22.74209213256836,22.74209213256836,0,22.74209213256836
2017-02-20,21.867395401000977,21.40089225769043,21.40089225769043,21.459205627441406,360,21.459205627441406
2017-02-21,21.459205627441406,21.459205627441406,21.459205627441406,21.459205627441406,0,21.459205627441406
2017-02-22,21.459205627441406,21.459205627441406,21.459205627441406,21.459205627441406,0,21.459205627441406
2017-02-23,21.575830459594727,21.575830459594727,21.575830459594727,21.575830459594727,205,21.575830459594727
2017-02-24,21.575830459594727,21.575830459594727,21.575830459594727,21.575830459594727,0,21.575830459594727
2017-03-01,21.575830459594727,21.575830459594727,21.575830459594727,21.575830459594727,0,21.575830459594727
2017-03-02,21.051013946533203,21.051013946533203,21.051013946533203,21.051013946533203,51,21.051013946533203
2017-03-03,21.051013946533203,21.051013946533203,21.051013946533203,21.051013946533203,0,21.051013946533203
2017-03-06,22.100648880004883,22.100648880004883,22.100648880004883,22.100648880004883,51,22.100648880004883
2017-03-07,22.100648880004883,20.992700576782227,20.992700576782227,22.100648880004883,137,22.100648880004883
2017-03-08,22.100648880004883,22.100648880004883,22.100648880004883,22.100648880004883,0,22.100648880004883
2017-03-09,22.100648880004883,22.100648880004883,22.100648880004883,22.100648880004883,0,22.100648880004883
2017-03-10,20.992700576782227,20.526195526123047,20.526195526123047,20.992700576782227,137,20.992700576782227
2017-03-13,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,0,20.992700576782227
2017-03-14,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,0,20.992700576782227
2017-03-15,21.284265518188477,21.2259521484375,21.284265518188477,21.2259521484375,1560,21.2259521484375
2017-03-16,21.2259521484375,21.2259521484375,21.2259521484375,21.2259521484375,0,21.2259521484375
2017-03-17,20.876073837280273,20.409570693969727,20.409570693969727,20.876073837280273,171,20.876073837280273
2017-03-20,20.876073837280273,20.876073837280273,20.876073837280273,20.876073837280273,0,20.876073837280273
2017-03-21,20.876073837280273,20.876073837280273,20.876073837280273,20.876073837280273,0,20.876073837280273
2017-03-22,20.876073837280273,20.876073837280273,20.876073837280273,20.876073837280273,17,20.876073837280273
2017-03-23,19.88475227355957,19.243309020996094,19.88475227355957,19.243309020996094,102,19.243309020996094
2017-03-24,19.243309020996094,19.243309020996094,19.243309020996094,19.243309020996094,0,19.243309020996094
2017-03-27,19.30162239074707,19.30162239074707,19.30162239074707,19.30162239074707,34,19.30162239074707
2017-03-28,19.30162239074707,19.30162239074707,19.30162239074707,19.30162239074707,0,19.30162239074707
2017-03-29,20.35125732421875,20.35125732421875,20.35125732421875,20.35125732421875,17,20.35125732421875
2017-03-30,20.409570693969727,19.826438903808594,20.35125732421875,20.409570693969727,171,20.409570693969727
2017-03-31,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,17,20.992700576782227
2017-04-03,20.409570693969727,20.409570693969727,20.409570693969727,20.409570693969727,17,20.409570693969727
2017-04-04,20.409570693969727,20.409570693969727,20.409570693969727,20.409570693969727,17,20.409570693969727
2017-04-05,20.409570693969727,20.409570693969727,20.409570693969727,20.409570693969727,17,20.409570693969727
2017-04-06,20.992700576782227,19.30162239074707,19.30162239074707,20.992700576782227,85,20.992700576782227
2017-04-07,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,0,20.992700576782227
2017-04-10,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,0,20.992700576782227
2017-04-11,20.992700576782227,19.943065643310547,20.992700576782227,20.992700576782227,68,20.992700576782227
2017-04-12,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,17,20.992700576782227
2017-04-13,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,34,20.992700576782227
2017-04-17,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,102,20.992700576782227
2017-04-18,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,0,20.992700576782227
2017-04-19,20.992700576782227,20.992700576782227,20.992700576782227,20.992700576782227,0,20.992700576782227
2017-04-20,23.616788864135742,23.616788864135742,23.616788864135742,23.616788864135742,17,23.616788864135742
2017-04-24,23.325223922729492,20.992700576782227,23.325223922729492,21.575830459594727,325,21.575830459594727
2017-04-25,22.15896224975586,21.575830459594727,22.15896224975586,21.575830459594727,34,21.575830459594727
2017-04-26,21.575830459594727,21.575830459594727,21.575830459594727,21.575830459594727,34,21.575830459594727
2017-04-27,22.15896224975586,20.992700576782227,22.15896224975586,20.992700576782227,34,20.992700576782227
2017-04-28,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,51,23.20859718322754
2017-05-02,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,0,23.20859718322754
2017-05-03,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,0,23.20859718322754
2017-05-04,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,0,23.20859718322754
2017-05-05,23.20859718322754,23.20859718322754,23.20859718322754,23.20859718322754,0,23.20859718322754
2017-05-08,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,257,22.975343704223633
2017-05-09,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2017-05-10,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2017-05-11,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2017-05-12,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2017-05-15,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2017-05-16,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2017-05-17,22.975343704223633,22.975343704223633,22.975343704223633,22.975343704223633,0,22.975343704223633
2017-05-18,22.15896224975586,22.15896224975586,22.15896224975586,22.15896224975586,205,22.15896224975586
2017-05-19,22.15896224975586,20.526195526123047,21.867395401000977,21.51751708984375,480,21.51751708984375
2017-05-22,21.51751708984375,21.51751708984375,21.51751708984375,21.51751708984375,0,21.51751708984375
2017-05-23,21.575830459594727,20.46788215637207,21.575830459594727,21.051013946533203,325,21.051013946533203
2017-05-24,21.284265518188477,19.243309020996094,19.243309020996094,20.992700576782227,342,20.992700576782227
2017-05-25,21.51751708984375,20.0596923828125,20.46788215637207,20.0596923828125,480,20.0596923828125
2017-05-26,20.292943954467773,19.243309020996094,19.534873962402344,19.826438903808594,308,19.826438903808594
2017-05-29,19.826438903808594,19.826438903808594,19.826438903808594,19.826438903808594,0,19.826438903808594
2017-05-30,21.284265518188477,19.30162239074707,19.30162239074707,21.284265518188477,480,21.284265518188477
2017-05-31,22.917030334472656,20.992700576782227,20.992700576782227,22.917030334472656,291,22.917030334472656
2017-06-01,21.284265518188477,21.284265518188477,21.284265518188477,21.284265518188477,257,21.284265518188477
2017-06-02,21.284265518188477,21.284265518188477,21.284265518188477,21.284265518188477,0,21.284265518188477
2017-06-05,21.2259521484375,20.292943954467773,20.701135635375977,20.409570693969727,257,20.409570693969727
2017-06-06,20.35125732421875,19.010055541992188,19.88475227355957,19.943065643310547,342,19.943065643310547
2017-06-07,19.243309020996094,19.243309020996094,19.243309020996094,19.243309020996094,34,19.243309020996094
2017-06-08,19.826438903808594,19.359935760498047,19.359935760498047,19.826438903808594,68,19.826438903808594
2017-06-09,20.118005752563477,20.00137710571289,20.118005752563477,20.00137710571289,1354,20.00137710571289
2017-06-12,18.25198745727539,18.25198745727539,18.25198745727539,18.25198745727539,34,18.25198745727539
2017-06-13,19.243309020996094,18.018733978271484,18.135360717773438,18.718490600585938,274,18.718490600585938
2017-06-14,18.83511734008789,18.25198745727539,18.310300827026367,18.718490600585938,377,18.718490600585938
2017-06-15,18.718490600585938,18.718490600585938,18.718490600585938,18.718490600585938,0,18.718490600585938
2017-06-16,19.943065643310547,19.943065643310547,19.943065643310547,19.943065643310547,34,19.943065643310547
2017-06-19,19.943065643310547,19.943065643310547,19.943065643310547,19.943065643310547,0,19.943065643310547
2017-06-20,19.243309020996094,18.36861228942871,18.36861228942871,19.243309020996094,411,19.243309020996094
2017-06-21,18.95174217224121,18.718490600585938,18.95174217224121,18.718490600585938,257,18.718490600585938
2017-06-22,18.718490600585938,18.718490600585938,18.718490600585938,18.718490600585938,0,18.718490600585938
2017-06-23,18.718490600585938,18.718490600585938,18.718490600585938,18.718490600585938,0,18.718490600585938
2017-06-26,20.0596923828125,18.776803970336914,20.0596923828125,18.776803970336914,137,18.776803970336914
2017-06-27,18.776803970336914,18.776803970336914,18.776803970336914,18.776803970336914,0,18.776803970336914
2017-06-28,20.409570693969727,20.234630584716797,20.234630584716797,20.409570693969727,205,20.409570693969727
2017-06-29,20.409570693969727,20.409570693969727,20.409570693969727,20.409570693969727,0,20.409570693969727
2017-06-30,20.35125732421875,19.88475227355957,19.88475227355957,20.292943954467773,274,20.292943954467773
2017-07-03,20.292943954467773,20.234630584716797,20.234630584716797,20.292943954467773,188,20.292943954467773
2017-07-04,20.292943954467773,20.292943954467773,20.292943954467773,20.292943954467773,0,20.292943954467773
2017-07-05,19.010055541992188,18.95174217224121,19.010055541992188,18.95174217224121,205,18.95174217224121
2017-07-06,18.776803970336914,18.776803970336914,18.776803970336914,18.776803970336914,17,18.776803970336914
2017-07-07,18.776803970336914,18.776803970336914,18.776803970336914,18.776803970336914,0,18.776803970336914
2017-07-10,18.776803970336914,18.776803970336914,18.776803970336914,18.776803970336914,0,18.776803970336914
2017-07-11,18.776803970336914,18.776803970336914,18.776803970336914,18.776803970336914,0,18.776803970336914
2017-07-12,19.068370819091797,19.068370819091797,19.068370819091797,19.068370819091797,291,19.068370819091797
2017-07-13,19.826438903808594,19.30162239074707,19.30162239074707,19.70981216430664,445,19.70981216430664
2017-07-14,19.70981216430664,19.70981216430664,19.70981216430664,19.70981216430664,0,19.70981216430664
2017-07-17,19.534873962402344,19.068370819091797,19.243309020996094,19.068370819091797,171,19.068370819091797
2017-07-18,19.12668228149414,19.068370819091797,19.12668228149414,19.068370819091797,51,19.068370819091797
2017-07-19,19.068370819091797,19.068370819091797,19.068370819091797,19.068370819091797,17,19.068370819091797
2017-07-20,19.068370819091797,19.068370819091797,19.068370819091797,19.068370819091797,0,19.068370819091797
2017-07-21,19.068370819091797,19.068370819091797,19.068370819091797,19.068370819091797,0,19.068370819091797
2017-07-24,19.068370819091797,19.068370819091797,19.068370819091797,19.068370819091797,0,19.068370819091797
2017-07-25,19.59318733215332,19.068370819091797,19.068370819091797,19.59318733215332,51,19.59318733215332
2017-07-26,19.768125534057617,19.534873962402344,19.534873962402344,19.768125534057617,188,19.768125534057617
2017-07-27,19.768125534057617,19.768125534057617,19.768125534057617,19.768125534057617,0,19.768125534057617
2017-07-28,19.768125534057617,19.768125534057617,19.768125534057617,19.768125534057617,0,19.768125534057617
2017-07-31,19.243309020996094,18.07704734802246,19.243309020996094,18.07704734802246,325,18.07704734802246
2017-08-01,18.25198745727539,18.135360717773438,18.135360717773438,18.25198745727539,34,18.25198745727539
2017-08-02,18.66017723083496,18.25198745727539,18.25198745727539,18.601865768432617,85,18.601865768432617
2017-08-03,18.718490600585938,18.66017723083496,18.66017723083496,18.66017723083496,445,18.66017723083496
2017-08-04,18.193674087524414,18.193674087524414,18.193674087524414,18.193674087524414,17,18.193674087524414
2017-08-07,18.426925659179688,18.310300827026367,18.426925659179688,18.36861228942871,240,18.36861228942871
2017-08-08,18.601865768432617,18.485239028930664,18.485239028930664,18.601865768432617,34,18.601865768432617
2017-08-09,18.95174217224121,18.66017723083496,18.95174217224121,18.66017723083496,514,18.66017723083496
2017-08-10,18.718490600585938,18.718490600585938,18.718490600585938,18.718490600585938,342,18.718490600585938
