Date,High,Low,Open,Close,Volume,Adj Close
2016-05-13,2.0529720783233643,1.9633220434188843,2.0529720783233643,1.9633220434188843,17401.0,1.9633220434188843
2016-05-16,2.0440070629119873,1.8826379776000977,1.9633220434188843,2.0350420475006104,12716.0,2.0350420475006104
2016-05-17,1.9543570280075073,1.8826379776000977,1.8916029930114746,1.9274619817733765,3346.0,1.9274619817733765
2016-05-18,1.9274619817733765,1.5688649415969849,1.9274619817733765,1.5688649415969849,15727.0,1.5688649415969849
2016-05-19,1.7929879426956177,1.6316189765930176,1.6316189765930176,1.7660930156707764,11154.0,1.7660930156707764
2016-05-20,1.7660930156707764,1.6764440536499023,1.7660930156707764,1.6764440536499023,334.0,1.6764440536499023
2016-05-23,1.6585140228271484,1.6585140228271484,1.6585140228271484,1.6585140228271484,1338.0,1.6585140228271484
2016-05-24,1.6764440536499023,1.5867940187454224,1.5867940187454224,1.6136889457702637,8812.0,1.6136889457702637
2016-05-25,1.6585140228271484,1.6136889457702637,1.6585140228271484,1.6585140228271484,3011.0,1.6585140228271484
2016-05-27,1.8019529581069946,1.8019529581069946,1.8019529581069946,1.8019529581069946,1003.0,1.8019529581069946
2016-05-30,1.8019529581069946,1.8019529581069946,1.8019529581069946,1.8019529581069946,0.0,1.8019529581069946
2016-05-31,1.9722870588302612,1.7212690114974976,1.7929879426956177,1.7302340269088745,39710.0,1.7302340269088745
2016-06-01,1.7929879426956177,1.7123039960861206,1.7929879426956177,1.7123039960861206,8142.0,1.7123039960861206
2016-06-02,1.9722870588302612,1.7212690114974976,1.7929879426956177,1.7212690114974976,41606.0,1.7212690114974976
2016-06-03,1.9095319509506226,1.8557430505752563,1.8736729621887207,1.8826379776000977,27774.0,1.8826379776000977
2016-06-06,1.8826379776000977,1.7660930156707764,1.8826379776000977,1.7660930156707764,8589.0,1.7660930156707764
2016-06-07,1.8736729621887207,1.7840230464935303,1.7840230464935303,1.8736729621887207,2342.0,1.8736729621887207
2016-06-08,1.8557430505752563,1.7929879426956177,1.7929879426956177,1.7929879426956177,4238.0,1.7929879426956177
2016-06-09,1.8288480043411255,1.8288480043411255,1.8288480043411255,1.8288480043411255,2230.0,1.8288480043411255
2016-06-10,1.8916029930114746,1.7929879426956177,1.7929879426956177,1.8916029930114746,9481.0,1.8916029930114746
2016-06-13,1.9005680084228516,1.9005680084228516,1.9005680084228516,1.9005680084228516,2230.0,1.9005680084228516
2016-06-14,1.8736729621887207,1.7571280002593994,1.8736729621887207,1.7571280002593994,11823.0,1.7571280002593994
2016-06-15,1.8647079467773438,1.8198829889297485,1.8198829889297485,1.8647079467773438,5019.0,1.8647079467773438
2016-06-16,1.7929879426956177,1.7660930156707764,1.7929879426956177,1.7660930156707764,6581.0,1.7660930156707764
2016-06-17,1.8198829889297485,1.7660930156707764,1.7929879426956177,1.7660930156707764,17735.0,1.7660930156707764
2016-06-20,1.7840230464935303,1.7481629848480225,1.7481629848480225,1.7571280002593994,15058.0,1.7571280002593994
2016-06-21,1.7660930156707764,1.7212690114974976,1.7660930156707764,1.7212690114974976,7696.0,1.7212690114974976
2016-06-22,1.7391990423202515,1.6764440536499023,1.7033389806747437,1.6764440536499023,10150.0,1.6764440536499023
2016-06-23,1.7929879426956177,1.6764440536499023,1.6764440536499023,1.6764440536499023,18293.0,1.6764440536499023
2016-06-24,1.6674790382385254,1.6674790382385254,1.6674790382385254,1.6674790382385254,2900.0,1.6674790382385254
2016-06-27,1.7302340269088745,1.6674790382385254,1.7212690114974976,1.7302340269088745,3792.0,1.7302340269088745
2016-06-28,1.7391990423202515,1.3985309600830078,1.7391990423202515,1.5778299570083618,80424.0,1.5778299570083618
2016-06-29,1.6405839920043945,1.5778299570083618,1.5778299570083618,1.5957590341567993,6023.0,1.5957590341567993
2016-06-30,1.7212690114974976,1.6136889457702637,1.7212690114974976,1.6943739652633667,2007.0,1.6943739652633667
2016-07-01,1.6405839920043945,1.6136889457702637,1.6405839920043945,1.6136889457702637,4015.0,1.6136889457702637
2016-07-04,1.7929879426956177,1.6943739652633667,1.6943739652633667,1.7840230464935303,17847.0,1.7840230464935303
2016-07-05,1.7840230464935303,1.6943739652633667,1.7660930156707764,1.6943739652633667,3123.0,1.6943739652633667
2016-07-06,1.7033389806747437,1.6585140228271484,1.6585140228271484,1.6674790382385254,4127.0,1.6674790382385254
2016-07-07,1.7929879426956177,1.6674790382385254,1.6674790382385254,1.7033389806747437,18739.0,1.7033389806747437
2016-07-08,1.7033389806747437,1.6495490074157715,1.7033389806747437,1.6764440536499023,14166.0,1.6764440536499023
2016-07-11,1.7123039960861206,1.6585140228271484,1.7123039960861206,1.7033389806747437,6023.0,1.7033389806747437
2016-07-12,1.7929879426956177,1.6136889457702637,1.7750580310821533,1.7840230464935303,16397.0,1.7840230464935303
2016-07-13,1.7750580310821533,1.6316189765930176,1.7481629848480225,1.6854089498519897,9927.0,1.6854089498519897
2016-07-14,1.7660930156707764,1.7033389806747437,1.7033389806747437,1.7391990423202515,3346.0,1.7391990423202515
2016-07-15,1.7660930156707764,1.6674790382385254,1.7660930156707764,1.6854089498519897,12158.0,1.6854089498519897
2016-07-18,1.8736729621887207,1.7123039960861206,1.7571280002593994,1.7123039960861206,59788.0,1.7123039960861206
2016-07-19,1.8198829889297485,1.7391990423202515,1.7840230464935303,1.7660930156707764,10373.0,1.7660930156707764
2016-07-20,1.9633220434188843,1.7929879426956177,1.7929879426956177,1.9633220434188843,72170.0,1.9633220434188843
2016-07-21,2.3757100105285645,1.9991819858551025,1.9991819858551025,2.2322700023651123,139543.0,2.2322700023651123
2016-07-22,2.384674072265625,1.8288480043411255,2.312954902648926,2.0260770320892334,127831.0,2.0260770320892334
2016-07-25,2.3398499488830566,2.0798659324645996,2.0798659324645996,2.303989887237549,70831.0,2.303989887237549
2016-07-26,3.3977129459381104,2.303989887237549,2.303989887237549,3.3977129459381104,295818.0,3.3977129459381104
2016-07-27,4.419716835021973,3.3618528842926025,3.908715009689331,3.585977077484131,628671.0,3.585977077484131
2016-07-28,4.841069221496582,3.666661024093628,3.8190650939941406,4.841069221496582,482434.0,4.841069221496582
2016-07-29,8.776679039001465,4.841069221496582,4.841069221496582,7.611237049102783,1028673.0,7.611237049102783
2016-08-01,11.197214126586914,7.682956218719482,8.337396621704102,8.337396621704102,1201792.0,8.337396621704102
2016-08-02,8.731854438781738,5.665843963623047,8.731854438781738,6.00651216506958,628113.0,6.00651216506958
2016-08-03,6.1858110427856445,4.581086158752441,6.1858110427856445,5.253456115722656,576467.0,5.253456115722656
2016-08-04,6.00651216506958,4.769349098205566,5.289316177368164,5.4686150550842285,371335.0,5.4686150550842285
2016-08-05,6.132020950317383,5.154841899871826,5.4686150550842285,5.154841899871826,195650.0,5.154841899871826
2016-08-08,5.154841899871826,4.3031721115112305,5.154841899871826,4.3031721115112305,162521.0,4.3031721115112305
2016-08-09,4.616944789886475,4.034224033355713,4.213522911071777,4.168697834014893,167987.0,4.168697834014893
2016-08-10,4.437646865844727,3.8101000785827637,4.123874187469482,3.8549249172210693,199778.0,3.8549249172210693
2016-08-11,8.068449020385742,4.088014125823975,4.168697834014893,8.068449020385742,1434587.0,8.068449020385742
2016-08-12,10.937231063842773,6.562337875366211,9.11734676361084,7.530551910400391,1237598.0,7.530551910400391
2016-08-15,7.261603832244873,6.00651216506958,6.2754597663879395,6.1858110427856445,696936.0,6.1858110427856445
2016-08-16,8.158098220825195,6.1858110427856445,6.1858110427856445,7.378148078918457,1088908.0,7.378148078918457
2016-08-17,8.14913272857666,7.189884185791016,7.978798866271973,7.476761817932129,655330.0,7.476761817932129
2016-08-18,7.602272033691406,6.768531799316406,7.431938171386719,7.2974629402160645,208590.0,7.2974629402160645
2016-08-19,7.171954154968262,6.2754597663879395,7.171954154968262,6.365108966827393,290799.0,6.365108966827393
2016-08-22,6.49061918258667,5.827212810516357,6.409934043884277,5.827212810516357,243838.0,5.827212810516357
2016-08-23,7.243673801422119,6.096160888671875,6.114090919494629,7.243673801422119,796658.0,7.243673801422119
2016-08-24,7.458831787109375,6.436829090118408,6.992654800415039,6.436829090118408,438485.0,6.436829090118408
2016-08-25,7.037479877471924,6.2754597663879395,6.634057998657227,6.30235481262207,300950.0,6.30235481262207
2016-08-26,6.678882122039795,6.203740119934082,6.472689151763916,6.2754597663879395,209259.0,6.2754597663879395
2016-08-29,6.508547782897949,6.105125904083252,6.365108966827393,6.1858110427856445,134412.0,6.1858110427856445
2016-08-30,6.392004013061523,6.05133581161499,6.221670150756836,6.060300827026367,58338.0,6.060300827026367
2016-08-31,6.230635166168213,5.647913932800293,6.158915996551514,5.647913932800293,114668.0,5.647913932800293
2016-09-01,6.00651216506958,5.647913932800293,5.952722072601318,5.782388210296631,77635.0,5.782388210296631
2016-09-02,6.132020950317383,5.8092827796936035,5.845142841339111,5.827212810516357,116899.0,5.827212810516357
2016-09-05,5.9168620109558105,5.4686150550842285,5.863072872161865,5.4686150550842285,146570.0,5.4686150550842285
2016-09-06,5.65687894821167,5.118981838226318,5.65687894821167,5.289316177368164,129504.0,5.289316177368164
2016-09-08,6.544407844543457,5.692739009857178,6.194775104522705,5.800317764282227,470499.0,5.800317764282227
2016-09-09,5.692739009857178,5.387930870056152,5.558263778686523,5.432754993438721,195093.0,5.432754993438721
2016-09-12,5.638948917388916,5.3520708084106445,5.4775800704956055,5.441720008850098,117345.0,5.441720008850098
2016-09-13,5.4686150550842285,5.199666976928711,5.423789978027344,5.298281192779541,96152.0,5.298281192779541
2016-09-14,5.396894931793213,5.0382981300354,5.307246208190918,5.235526084899902,54545.0,5.235526084899902
2016-09-15,5.262421131134033,4.984508037567139,5.262421131134033,5.154841899871826,26101.0,5.154841899871826
2016-09-16,5.127946853637695,4.957612991333008,5.0382981300354,5.0203680992126465,16731.0,5.0203680992126465
2016-09-19,5.334140777587891,4.930717945098877,5.154841899871826,5.047263145446777,108645.0,5.047263145446777
2016-09-20,5.181736946105957,4.930717945098877,5.065193176269531,5.181736946105957,61684.0,5.181736946105957
2016-09-21,5.253456115722656,5.074158191680908,5.181736946105957,5.199666976928711,50753.0,5.199666976928711
2016-09-22,5.737563133239746,5.235526084899902,5.235526084899902,5.253456115722656,194089.0,5.253456115722656
2016-09-23,5.513440132141113,5.199666976928711,5.325175762176514,5.3520708084106445,47295.0,5.3520708084106445
2016-09-26,5.486545085906982,5.199666976928711,5.199666976928711,5.226562023162842,34579.0,5.226562023162842
2016-09-27,5.316211223602295,5.110016822814941,5.316211223602295,5.154841899871826,20747.0,5.154841899871826
2016-09-28,5.459650039672852,5.1010518074035645,5.199666976928711,5.378965854644775,48076.0,5.378965854644775
2016-09-29,5.558263778686523,5.199666976928711,5.432754993438721,5.199666976928711,51980.0,5.199666976928711
2016-09-30,5.414824962615967,5.199666976928711,5.244491100311279,5.370000839233398,27997.0,5.370000839233398
2016-10-03,5.378965854644775,5.199666976928711,5.378965854644775,5.370000839233398,25655.0,5.370000839233398
2016-10-04,5.423789978027344,5.17277193069458,5.414824962615967,5.253456115722656,57669.0,5.253456115722656
2016-10-05,6.176846027374268,5.3610358238220215,5.370000839233398,6.167881011962891,522702.0,6.167881011962891
2016-10-06,6.472689151763916,5.4775800704956055,6.284424781799316,5.4775800704956055,416957.0,5.4775800704956055
2016-10-07,5.782388210296631,5.513440132141113,5.558263778686523,5.52240514755249,218964.0,5.52240514755249
2016-10-10,5.737563133239746,5.504475116729736,5.638948917388916,5.513440132141113,114334.0,5.513440132141113
2016-10-11,5.513440132141113,5.316211223602295,5.513440132141113,5.378965854644775,92471.0,5.378965854644775
2016-10-13,5.334140777587891,5.002438068389893,5.334140777587891,5.199666976928711,153709.0,5.199666976928711
2016-10-14,5.316211223602295,5.127946853637695,5.208631992340088,5.181736946105957,41048.0,5.181736946105957
2016-10-17,5.289316177368164,5.1010518074035645,5.244491100311279,5.235526084899902,44729.0,5.235526084899902
2016-10-18,5.665843963623047,5.253456115722656,5.253456115722656,5.378965854644775,269717.0,5.378965854644775
2016-10-19,5.549300193786621,5.208631992340088,5.4775800704956055,5.27138614654541,78081.0,5.27138614654541
2016-10-20,5.40585994720459,5.199666976928711,5.289316177368164,5.199666976928711,75851.0,5.199666976928711
2016-10-21,5.316211223602295,5.226562023162842,5.307246208190918,5.253456115722656,39375.0,5.253456115722656
2016-10-24,5.4775800704956055,5.163806915283203,5.378965854644775,5.199666976928711,122700.0,5.199666976928711
2016-10-25,5.262421131134033,5.0114030838012695,5.208631992340088,5.0203680992126465,183492.0,5.0203680992126465
2016-10-26,5.0920867919921875,5.0114030838012695,5.0831217765808105,5.0920867919921875,21862.0,5.0920867919921875
2016-10-27,5.065193176269531,4.706594944000244,5.0114030838012695,4.823139190673828,181484.0,4.823139190673828
2016-10-28,5.253456115722656,4.661769866943359,4.930717945098877,5.0203680992126465,118238.0,5.0203680992126465
2016-10-31,5.065193176269531,4.930717945098877,5.047263145446777,5.0203680992126465,31902.0,5.0203680992126465
2016-11-01,5.029333114624023,4.661769866943359,5.0203680992126465,4.706594944000244,50976.0,4.706594944000244
2016-11-03,5.0203680992126465,4.733489990234375,4.733489990234375,4.751420021057129,76966.0,4.751420021057129
2016-11-04,4.832104206085205,4.52729606628418,4.6438398361206055,4.581086158752441,60680.0,4.581086158752441
2016-11-07,5.110016822814941,4.590051174163818,4.778314113616943,4.850034236907959,94702.0,4.850034236907959
2016-11-08,5.110016822814941,4.867963790893555,4.876928806304932,4.957612991333008,24763.0,4.957612991333008
2016-11-09,6.284424781799316,5.110016822814941,5.110016822814941,5.612053871154785,945795.0,5.612053871154785
2016-11-10,5.782388210296631,4.841069221496582,5.782388210296631,4.841069221496582,423873.0,4.841069221496582
2016-11-11,5.17277193069458,4.482470989227295,4.841069221496582,4.482470989227295,205466.0,4.482470989227295
2016-11-14,4.832104206085205,4.410751819610596,4.482470989227295,4.751420021057129,191746.0,4.751420021057129
2016-11-16,5.0114030838012695,4.500401020050049,4.751420021057129,4.5721211433410645,116899.0,4.5721211433410645
2016-11-17,4.661769866943359,4.392821788787842,4.661769866943359,4.392821788787842,32348.0,4.392821788787842
2016-11-18,4.706594944000244,4.392821788787842,4.392821788787842,4.52729606628418,74400.0,4.52729606628418
2016-11-21,4.5721211433410645,4.482470989227295,4.5721211433410645,4.5631561279296875,52537.0,4.5631561279296875
2016-11-22,5.280351161956787,4.5721211433410645,4.78727912902832,4.616944789886475,255216.0,4.616944789886475
2016-11-23,4.796244144439697,4.5721211433410645,4.706594944000244,4.581086158752441,76743.0,4.581086158752441
2016-11-24,4.616944789886475,4.545226097106934,4.616944789886475,4.5721211433410645,33798.0,4.5721211433410645
2016-11-25,4.5721211433410645,4.500401020050049,4.500401020050049,4.500401020050049,24651.0,4.500401020050049
2016-11-28,4.625909805297852,4.500401020050049,4.616944789886475,4.509366035461426,12158.0,4.509366035461426
2016-11-29,4.590051174163818,4.392821788787842,4.590051174163818,4.482470989227295,33129.0,4.482470989227295
2016-11-30,4.581086158752441,4.392821788787842,4.52729606628418,4.392821788787842,26436.0,4.392821788787842
2016-12-01,4.52729606628418,4.258347988128662,4.437646865844727,4.392821788787842,38483.0,4.392821788787842
2016-12-02,4.518331050872803,4.249382972717285,4.392821788787842,4.482470989227295,29671.0,4.482470989227295
2016-12-05,5.118981838226318,4.706594944000244,5.0114030838012695,4.796244144439697,241496.0,4.796244144439697
2016-12-06,4.8948588371276855,4.419716835021973,4.841069221496582,4.42868185043335,62911.0,4.42868185043335
2016-12-07,4.545226097106934,4.312137126922607,4.464540958404541,4.321102142333984,60680.0,4.321102142333984
2016-12-08,4.437646865844727,4.321102142333984,4.392821788787842,4.410751819610596,25990.0,4.410751819610596
2016-12-09,4.42868185043335,4.321102142333984,4.410751819610596,4.42868185043335,19632.0,4.42868185043335
2016-12-12,4.401786804199219,4.1059441566467285,4.401786804199219,4.168697834014893,70719.0,4.168697834014893
2016-12-13,4.5631561279296875,3.8728549480438232,4.1866278648376465,4.321102142333984,91355.0,4.321102142333984
2016-12-14,4.159732818603516,4.132837772369385,4.141802787780762,4.141802787780762,5911.0,4.141802787780762
2016-12-15,4.240417957305908,4.123874187469482,4.132837772369385,4.240417957305908,10596.0,4.240417957305908
2016-12-16,4.392821788787842,4.1059441566467285,4.3031721115112305,4.1059441566467285,16954.0,4.1059441566467285
2016-12-19,4.222487926483154,4.025259017944336,4.222487926483154,4.034224033355713,5131.0,4.034224033355713
2016-12-20,4.159732818603516,3.899749994277954,4.034224033355713,3.899749994277954,16508.0,3.899749994277954
2016-12-21,4.04318904876709,4.04318904876709,4.04318904876709,4.04318904876709,9816.0,4.04318904876709
2016-12-22,3.8818199634552,3.8459599018096924,3.8818199634552,3.8459599018096924,12604.0,3.8459599018096924
2016-12-23,3.989398956298828,3.675626039505005,3.8459599018096924,3.890784978866577,54991.0,3.890784978866577
2016-12-26,3.980433940887451,3.8280301094055176,3.980433940887451,3.971468925476074,7473.0,3.971468925476074
2016-12-27,3.899749994277954,3.8280301094055176,3.8638899326324463,3.8638899326324463,13608.0,3.8638899326324463
2016-12-28,4.007328987121582,3.6128718852996826,4.007328987121582,3.657696008682251,115672.0,3.657696008682251
2016-12-29,3.7652759552001953,3.451503038406372,3.7652759552001953,3.6128718852996826,65811.0,3.6128718852996826
2017-01-02,3.7114861011505127,3.469433069229126,3.469433069229126,3.6308019161224365,36810.0,3.6308019161224365
2017-01-03,3.7652759552001953,3.6397669315338135,3.6397669315338135,3.6397669315338135,22978.0,3.6397669315338135
2017-01-04,3.7383809089660645,3.5142569541931152,3.675626039505005,3.6128718852996826,30340.0,3.6128718852996826
2017-01-05,3.675626039505005,3.6218369007110596,3.6308019161224365,3.657696008682251,9481.0,3.657696008682251
2017-01-06,3.657696008682251,3.585977077484131,3.657696008682251,3.6218369007110596,9816.0,3.6218369007110596
2017-01-09,3.648730993270874,3.55908203125,3.6218369007110596,3.568047046661377,25990.0,3.568047046661377
2017-01-10,3.6397669315338135,3.585977077484131,3.585977077484131,3.594942092895508,76297.0,3.594942092895508
2017-01-11,3.648730993270874,3.460468053817749,3.6039071083068848,3.478398084640503,95483.0,3.478398084640503
2017-01-12,3.585977077484131,3.4066779613494873,3.523221969604492,3.451503038406372,73620.0,3.451503038406372
2017-01-13,3.971468925476074,3.3887479305267334,3.469433069229126,3.585977077484131,749586.0,3.585977077484131
2017-01-16,3.7652759552001953,3.478398084640503,3.666661024093628,3.4963269233703613,485000.0,3.4963269233703613
2017-01-17,3.55908203125,3.2811689376831055,3.523221969604492,3.3977129459381104,302065.0,3.3977129459381104
2017-01-18,3.4963269233703613,3.3887479305267334,3.4066779613494873,3.48736310005188,205690.0,3.48736310005188
2017-01-19,3.7563109397888184,3.4066779613494873,3.585977077484131,3.4066779613494873,444286.0,3.4066779613494873
2017-01-20,3.469433069229126,3.334958076477051,3.451503038406372,3.4156429767608643,53988.0,3.4156429767608643
2017-01-23,3.478398084640503,3.3170289993286133,3.424607992172241,3.3977129459381104,141886.0,3.3977129459381104
2017-01-24,4.079049110412598,3.451503038406372,3.451503038406372,3.666661024093628,2507879.0,3.666661024093628
2017-01-26,3.926645040512085,3.5142569541931152,3.7204511165618896,3.568047046661377,696156.0,3.568047046661377
2017-01-27,3.666661024093628,3.442538022994995,3.6128718852996826,3.451503038406372,441609.0,3.451503038406372
2017-01-30,3.55908203125,3.4156429767608643,3.478398084640503,3.5142569541931152,143893.0,3.5142569541931152
2017-01-31,3.7473459243774414,3.48736310005188,3.541152000427246,3.532186985015869,558508.0,3.532186985015869
2017-02-01,3.666661024093628,3.478398084640503,3.585977077484131,3.478398084640503,328167.0,3.478398084640503
2017-02-02,3.585977077484131,3.451503038406372,3.48736310005188,3.5052919387817383,109203.0,3.5052919387817383
2017-02-03,3.55908203125,3.460468053817749,3.48736310005188,3.532186985015869,98160.0,3.532186985015869
2017-02-06,3.6397669315338135,3.451503038406372,3.541152000427246,3.451503038406372,215729.0,3.451503038406372
2017-02-07,3.523221969604492,3.1646249294281006,3.48736310005188,3.3170289993286133,321920.0,3.3170289993286133
2017-02-08,3.3170289993286133,3.07497501373291,3.3170289993286133,3.1646249294281006,372450.0,3.1646249294281006
2017-02-09,3.191519021987915,3.012221097946167,3.182554006576538,3.0391149520874023,301061.0,3.0391149520874023
2017-02-10,3.083940029144287,2.7791318893432617,3.066009998321533,2.985326051712036,399890.0,2.985326051712036
2017-02-13,3.442538022994995,2.9584310054779053,3.00325608253479,3.2632389068603516,819860.0,3.2632389068603516
2017-02-14,3.3797829151153564,3.101870059967041,3.2632389068603516,3.1646249294281006,401006.0,3.1646249294281006
2017-02-15,3.2811689376831055,3.101870059967041,3.182554006576538,3.110835075378418,552150.0,3.110835075378418
2017-02-16,3.182554006576538,3.0301499366760254,3.128765106201172,3.119800090789795,221752.0,3.119800090789795
2017-02-17,3.119800090789795,3.0391149520874023,3.119800090789795,3.066009998321533,105968.0,3.066009998321533
2017-02-20,3.2453091144561768,3.0391149520874023,3.0570449829101562,3.07497501373291,438597.0,3.07497501373291
2017-02-21,3.200484037399292,3.0480799674987793,3.1646249294281006,3.0480799674987793,318239.0,3.0480799674987793
2017-02-22,3.07497501373291,2.994291067123413,3.0480799674987793,3.00325608253479,131177.0,3.00325608253479
2017-02-23,3.0301499366760254,2.8418869972229004,3.00325608253479,2.859816074371338,309873.0,2.859816074371338
2017-02-24,2.8867108821868896,2.761202096939087,2.8867108821868896,2.8418869972229004,115449.0,2.8418869972229004
2017-03-01,2.9494659900665283,2.8060269355773926,2.8508520126342773,2.868781089782715,42164.0,2.868781089782715
2017-03-02,3.1377298831939697,2.868781089782715,2.868781089782715,2.8956758975982666,259678.0,2.8956758975982666
2017-03-03,2.9584310054779053,2.8329219818115234,2.9136059284210205,2.8956758975982666,215617.0,2.8956758975982666
2017-03-06,2.9136059284210205,2.8329219818115234,2.9136059284210205,2.8508520126342773,128165.0,2.8508520126342773
2017-03-07,2.9046409130096436,2.7791318893432617,2.8329219818115234,2.8329219818115234,96821.0,2.8329219818115234
2017-03-08,2.877746105194092,2.761202096939087,2.877746105194092,2.8149919509887695,152482.0,2.8149919509887695
2017-03-09,2.8239569664001465,2.671552896499634,2.8239569664001465,2.6984469890594482,104295.0,2.6984469890594482
2017-03-10,2.75223708152771,2.5998330116271973,2.743272066116333,2.608798027038574,174122.0,2.608798027038574
2017-03-13,2.75223708152771,2.4832890033721924,2.75223708152771,2.5101840496063232,152482.0,2.5101840496063232
2017-03-14,2.635693073272705,2.4653589725494385,2.635693073272705,2.4922540187835693,104183.0,2.4922540187835693
2017-03-15,2.5460429191589355,2.4294989109039307,2.5460429191589355,2.5191490650177,68377.0,2.5191490650177
2017-03-16,2.5908679962158203,2.4832890033721924,2.528114080429077,2.537079095840454,91467.0,2.537079095840454
2017-03-17,2.635693073272705,2.4743239879608154,2.537079095840454,2.5191490650177,139878.0,2.5191490650177
2017-03-20,2.7880969047546387,2.4474289417266846,2.4832890033721924,2.653623104095459,202455.0,2.653623104095459
2017-03-21,3.0480799674987793,2.644658088684082,2.6894829273223877,2.644658088684082,985616.0,2.644658088684082
2017-03-22,2.743272066116333,2.528114080429077,2.743272066116333,2.5729379653930664,388067.0,2.5729379653930664
2017-03-23,2.5819029808044434,2.4743239879608154,2.5550079345703125,2.4832890033721924,133408.0,2.4832890033721924
2017-03-24,2.5101840496063232,2.3488149642944336,2.5101840496063232,2.3667449951171875,208255.0,2.3667449951171875
2017-03-27,2.4653589725494385,2.3577799797058105,2.3757100105285645,2.384674072265625,65923.0,2.384674072265625
2017-03-28,2.5101840496063232,2.384674072265625,2.393639087677002,2.5101840496063232,68600.0,2.5101840496063232
2017-03-29,3.48736310005188,2.5819029808044434,2.6805179119110107,3.1556599140167236,3465944.0,3.1556599140167236
2017-03-30,3.1556599140167236,2.707412004470825,3.1556599140167236,2.716377019882202,1602687.0,2.716377019882202
2017-03-31,2.8239569664001465,2.635693073272705,2.734307050704956,2.644658088684082,409149.0,2.644658088684082
2017-04-03,2.671552896499634,2.5639729499816895,2.635693073272705,2.5819029808044434,232126.0,2.5819029808044434
2017-04-04,2.859816074371338,2.5460429191589355,2.5908679962158203,2.859816074371338,313220.0,2.859816074371338
2017-04-05,3.3708178997039795,2.8956758975982666,3.0211849212646484,2.9225709438323975,1236482.0,2.9225709438323975
2017-04-06,3.1556599140167236,2.9136059284210205,2.994291067123413,2.9584310054779053,396209.0,2.9584310054779053
2017-04-07,3.07497501373291,2.8060269355773926,3.0391149520874023,2.8508520126342773,214613.0,2.8508520126342773
2017-04-10,2.8956758975982666,2.761202096939087,2.8956758975982666,2.8060269355773926,75627.0,2.8060269355773926
2017-04-11,2.859816074371338,2.743272066116333,2.8060269355773926,2.7791318893432617,141551.0,2.7791318893432617
2017-04-12,2.7791318893432617,2.653623104095459,2.734307050704956,2.653623104095459,120357.0,2.653623104095459
2017-04-13,2.9046409130096436,2.608798027038574,2.868781089782715,2.617763042449951,415841.0,2.617763042449951
2017-04-17,2.716377019882202,2.608798027038574,2.662587881088257,2.617763042449951,175795.0,2.617763042449951
2017-04-18,2.644658088684082,2.4832890033721924,2.5998330116271973,2.4832890033721924,359399.0,2.4832890033721924
2017-04-19,2.716377019882202,2.4743239879608154,2.6984469890594482,2.5012190341949463,261351.0,2.5012190341949463
2017-04-20,2.5729379653930664,2.5012190341949463,2.5460429191589355,2.528114080429077,52314.0,2.528114080429077
2017-04-24,2.5550079345703125,2.5101840496063232,2.528114080429077,2.5101840496063232,22755.0,2.5101840496063232
2017-04-25,2.671552896499634,2.4832890033721924,2.5101840496063232,2.528114080429077,109649.0,2.528114080429077
2017-04-26,2.662587881088257,2.5101840496063232,2.537079095840454,2.528114080429077,190966.0,2.528114080429077
2017-04-27,2.5908679962158203,2.5101840496063232,2.5550079345703125,2.537079095840454,86447.0,2.537079095840454
2017-04-28,2.644658088684082,2.537079095840454,2.5550079345703125,2.5460429191589355,126938.0,2.5460429191589355
2017-05-02,2.635693073272705,2.5550079345703125,2.5639729499816895,2.635693073272705,131958.0,2.635693073272705
2017-05-03,2.653623104095459,2.5639729499816895,2.617763042449951,2.644658088684082,77078.0,2.644658088684082
2017-05-04,2.859816074371338,2.653623104095459,2.8508520126342773,2.671552896499634,304073.0,2.671552896499634
2017-05-05,2.707412004470825,2.635693073272705,2.707412004470825,2.653623104095459,56330.0,2.653623104095459
2017-05-08,2.75223708152771,2.5819029808044434,2.653623104095459,2.635693073272705,93921.0,2.635693073272705
2017-05-09,2.6894829273223877,2.5998330116271973,2.617763042449951,2.644658088684082,61461.0,2.644658088684082
2017-05-10,2.725342035293579,2.5639729499816895,2.662587881088257,2.5729379653930664,188958.0,2.5729379653930664
2017-05-11,2.5998330116271973,2.537079095840454,2.5998330116271973,2.5550079345703125,88009.0,2.5550079345703125
2017-05-12,2.626728057861328,2.5550079345703125,2.626728057861328,2.5998330116271973,55549.0,2.5998330116271973
2017-05-15,2.635693073272705,2.5819029808044434,2.5998330116271973,2.5819029808044434,65477.0,2.5819029808044434
2017-05-16,2.868781089782715,2.644658088684082,2.653623104095459,2.653623104095459,972231.0,2.653623104095459
2017-05-17,2.716377019882202,2.608798027038574,2.653623104095459,2.662587881088257,40044.0,2.662587881088257
2017-05-18,2.4205338954925537,2.196410894393921,2.4205338954925537,2.312954902648926,254881.0,2.312954902648926
2017-05-19,2.5550079345703125,2.411569118499756,2.411569118499756,2.4743239879608154,138316.0,2.4743239879608154
2017-05-22,2.743272066116333,2.4832890033721924,2.5550079345703125,2.5460429191589355,281429.0,2.5460429191589355
2017-05-23,2.5908679962158203,2.4743239879608154,2.528114080429077,2.5191490650177,83101.0,2.5191490650177
2017-05-24,2.5460429191589355,2.4743239879608154,2.5012190341949463,2.5460429191589355,103737.0,2.5460429191589355
